20
10
0.971568628239	0.739036508755	0.0301179648956	0.972446511037	0.71534697146	0.540673483118	0.446704911161	0.360694668842	0.849092169464	0.626251625077	0.00547260835258	0.766366464497	0.135756507492	0.330104059685	0.0193695578097	0.934962571879	0.154923879195	0.547757068177	0.0187281621191	0.778700579431	
0.23724665186	0.367581529731	0.342353553223	0.676212807635	0.0647145540225	0.947139307527	0.799815067279	0.52436976273	0.93899050223	0.923914329049	0.582731869516	0.0960631416474	0.255413662404	0.184922951422	0.0974026644023	0.855645304852	0.447619481166	0.796604099675	0.662472034632	0.414023138335	
0.157709096239	0.594602811537	0.58662148344	0.00157360259871	0.441087420353	0.567611074512	0.841081612201	0.289395888335	0.430875070416	0.613325374047	0.943224046268	0.493700046837	0.403272747468	0.309970961333	0.830370093289	0.622898254166	0.867848429009	0.1257416774	0.904730971587	0.313609618544	
0.508025480478	0.567583529901	0.695696384738	0.373804137226	0.623381424186	0.226616337227	0.851989833982	0.13307110116	0.947099757459	0.553727680441	0.901287205426	0.824498673244	0.955070799132	0.892636514263	0.469619576728	0.135040566555	0.396225412618	0.344971420688	0.290124430933	0.397180488031	
0.241106240414	0.807882122181	0.692748838535	0.941712166786	0.907737015423	0.20249345546	0.863912421654	0.270294131064	0.209313529039	0.347103478083	0.592973752314	0.104748719383	0.2523838846	0.185723744788	0.944613336293	0.413660729383	0.595773119935	0.260660036285	0.554710015189	0.0565774815506	
0.424152244683	0.317617728487	0.801267752267	0.421858764809	0.592593409018	0.870476586881	0.887895090315	0.150256745818	0.386473371267	0.0281836045725	0.516351562682	0.833492479054	0.399017732882	0.713279598289	0.553821460851	0.642464008592	0.0410344591537	0.919492237513	0.20781110883	0.694649403138	
0.20718638106	0.93400740419	0.137426356027	0.657269930358	0.215383782334	0.435240866236	0.0114065480255	0.418659118673	0.961160671037	0.753240969896	0.8815622377	0.997396165514	0.498782333577	0.0511554968817	0.10817877401	0.101451410219	0.327827307065	0.283017642554	0.240532538851	0.788932193596	
0.39156387359	0.324664274044	0.137916915414	0.0541873162066	0.551770524942	0.247504958641	0.097303229067	0.295364253983	0.201873242421	0.261858506395	0.804896551763	0.602703319594	0.403985875478	0.390593388432	0.596561204953	0.798000397045	0.345275369899	0.276522435303	0.869390941926	0.211727823283	
0.579316365085	0.815055288635	0.731127200662	0.794572738	0.0219306107547	0.407010726298	0.453039097276	0.900393341152	0.420749293815	0.0436615780006	0.0624846693057	0.674262343086	0.620494825318	0.0139179518589	0.630395293968	0.754372943496	0.592065659024	0.279619180416	0.121588422826	0.239106619592	
0.604739039494	0.204105325424	0.488031594835	0.228511364237	0.934215565468	0.246248410853	0.998187766362	0.872369577531	0.256329779391	0.549399800874	0.697337408842	0.700536627272	0.80879555001	0.30671777864	0.666203457536	0.802947062409	0.639975271144	0.842396788777	0.534672591847	0.924714593779	
0.303715707659	0.434342624786	0.380596692281	0.983849360353	0.843167134341	0.195098214608	0.942869361743	0.212831880289	0.867040312647	0.522761791485	0.863165773944	0.47648977071	0.984897920241	0.808148767979	0.264949902956	0.19887656737	0.786719464216	0.333132385426	0.721555355041	0.9244578516	
0.572563779283	0.0862096848744	0.616397775607	0.16418655887	0.332192051599	0.291873819632	0.486460531106	0.269400813781	0.246431493271	0.717056557743	0.30158578402	0.381014968952	0.97037983515	0.0384788004096	0.00922502220897	0.0916214509203	0.0261095758692	0.462169131044	0.258909679854	0.432901664523	
0.48840874557	0.630869970545	0.515718900373	0.628750687611	0.734642988803	0.399846325231	0.737497654537	0.957170498924	0.896772891928	0.957292525472	0.835727898794	0.459028465873	0.354379834608	0.173336819091	0.176389544097	0.749457386978	0.925238123323	0.198732236778	0.531950701615	0.230005935012	
0.858844307576	0.812236407829	0.953664554096	0.279019873773	0.374412841943	0.643212016232	0.82356877426	0.15354135755	0.216914777003	0.352033671934	0.507640375752	0.519717110725	0.0631633992609	0.661278702273	0.575719623462	0.459451480137	0.0996796915085	0.62747179081	0.184612947765	0.958072729662	
0.278419630846	0.973828365167	0.546076394015	0.80056135055	0.665954849094	0.935846619636	0.444493776096	0.507037441495	0.539868757382	0.927309075622	0.265192941242	0.695112218935	0.131411977386	0.300465038662	0.294375531399	0.43633812331	0.0103383339404	0.103251586609	0.874399235588	0.401578333232	
0.155184944897	0.214984235648	0.393360710701	0.278462866913	0.504096111024	0.567994606391	0.781586524034	0.205338301368	0.184168386841	0.0783818140259	0.397352318635	0.0275879960176	0.710087804553	0.655815825198	0.298066321658	0.613223110689	0.348722898135	0.363752478539	0.0442979767522	0.658901687421	
0.310261668929	0.772036120317	0.67060200574	0.200621034915	0.821524206981	0.405339267248	0.161002957481	0.524858485571	0.412800286904	0.320073336017	0.0800782931329	0.612344587894	0.192885031649	0.7954303281	0.250394582593	0.294419280025	0.929501546763	0.65608938761	0.471776040578	0.684096988695	
0.479828541125	0.308227160652	0.981158609826	0.442470816119	0.689474645866	0.0643647108757	0.209193599127	0.66521570478	0.081087523529	0.872658994486	0.767342617164	0.537886701154	0.555319551251	0.00518827010434	0.900626841447	0.437218070386	0.0327635708926	0.770437687398	0.0466575769227	0.596935966685	
0.940509319442	0.60585550999	0.251466400551	0.762051150126	0.891926957769	0.64067234262	0.658153437211	0.44906514502	0.645990685164	0.658999581606	0.0561756241103	0.86337258966	0.26413532931	0.261250315606	0.555653491243	0.725068720567	0.84749611956	0.84691889982	0.877378514425	0.21140229375	
0.298918258575	0.185313428594	0.285268093753	0.508542025494	0.110875661462	0.120504079906	0.186355306322	0.94087274044	0.271945826196	0.572701148517	0.315365897387	0.0552889774536	0.23344977792	0.112058651673	0.942494069413	0.0913127234931	0.0576174108287	0.423330375804	0.901687739574	0.976010700537	
0.110713056425	0.117976094561	0.788388112689	0.0539758135577	0.941714510271	0.279813281206	0.137824531566	0.204473101167	0.533905712226	0.175972965638	0.840095568845	0.956487362874	0.774798858009	0.357305647546	0.564718858911	0.505317204459	0.967766716673	0.351514451017	0.313125367026	0.697107753384	
0.900090276242	0.813468045717	0.885850650423	0.315604726889	0.239015669619	0.373351513857	0.387806174958	0.282157627571	0.669429929475	0.0683651104565	0.20749662953	0.337038001479	0.377712321658	0.847739831386	0.548569922285	0.152827554674	0.415245371607	0.767472574779	0.427570773205	0.451602635366	
0.463970140663	0.982235585374	0.121937804148	0.703611173815	0.325466354676	0.712403237204	0.615178615215	0.437912321633	0.550567216233	0.230467654888	0.0655883493819	0.207061454022	0.795076846411	0.356088313248	0.694791319071	0.00964305057419	0.34455386672	0.733256955941	0.549570425566	0.660031232653	
0.536747013559	0.0134472427869	0.465502355145	0.950989881512	0.67403113178	0.0994986400737	0.476633120887	0.303877939079	0.869576311566	0.573129767306	0.595115253161	0.178234707211	0.50531855052	0.509057175149	0.388420248538	0.751534237803	0.338016238921	0.652849075444	0.170163211043	0.720922080099	
0.485256387891	0.424439603279	0.970695115974	0.929610080589	0.382259201153	0.58763997274	0.94858073592	0.778737607112	0.691921607824	0.533540185817	0.436930811932	0.915571034743	0.256262186047	0.616526461635	0.396718145529	0.676078654438	0.808302928025	0.104431370379	0.789352617061	0.842493040624	
0.817920215207	0.671579482117	0.925741661024	0.0924698957558	0.860911905186	0.586481231638	0.935014617819	0.731513088167	0.419317650186	0.207042698823	0.214058267338	0.205028840601	0.695876686081	0.637585456113	0.815192870643	0.649027612215	0.751944259788	0.621337391931	0.843575615013	0.197520751617	
0.989754603359	0.835948256302	0.304979593574	0.323659661438	0.295847098158	0.851114559283	0.453901091287	0.41948518643	0.437318634171	0.892734108803	0.342980292632	0.4944214252	0.438784047239	0.0934979009	0.534813264633	0.295643162903	0.341327465217	0.455100051987	0.678776200465	0.41240311076	
0.541678952809	0.354337027478	0.950681012808	0.503907133733	0.684493971748	0.305171039066	0.194711771645	0.217455310264	0.404895775899	0.262357982388	0.451525574069	0.149375010344	0.597796169307	0.60548335023	0.482173817399	0.532355412213	0.2937283379	0.978212082394	0.739390509149	0.993374219288	
0.345491097781	0.716794023856	0.788306686166	0.205546459771	0.208601175508	0.163234416292	0.615179442462	0.0954787937345	0.307726563651	0.349251285845	0.290239366232	0.275391900707	0.371628668391	0.109194941119	0.987473572736	0.535087138261	0.145608616032	0.854857769507	0.526813360679	0.533888244252	
0.810289330471	0.0934808943977	0.898081016881	0.505523919498	0.389641363614	0.867255276001	0.741251750222	0.585705486883	0.774237872679	0.410678520953	0.425217491308	0.244074911664	0.860197864397	0.531894045371	0.493327561482	0.643784276363	0.58696568971	0.468947438811	0.0979454132539	0.00185618058249	
0.459331878655	0.0511632417344	0.180909833284	0.995912385396	0.636705119238	0.592482932436	0.929120693363	0.161688197108	0.807553757109	0.335811238196	0.92295707101	0.790865166057	0.984342713682	0.888383098611	0.601659973803	0.963137643812	0.538485269839	0.818795320927	0.560773601525	0.901169068462	
0.789016912665	0.776368607475	0.791036772062	0.18216876194	0.224042031012	0.626871592897	0.538067831248	0.923084701141	0.446343684228	0.566036103224	0.316331799556	0.190531150696	0.776920595705	0.847559556375	0.163406912382	0.740719200016	0.847822810919	0.90423463301	0.160576918118	0.335402373324	
0.675577964314	0.109787018591	0.10410638131	0.718728803734	0.00944112198639	0.254427134522	0.524692728466	0.309181794432	0.838420961577	0.222854460195	0.130758516019	0.495347836362	0.918242824578	0.126786803789	0.3937249219	0.589170755313	0.0191856271144	0.0475894319145	0.211324042918	0.0765897830255	
0.576698097959	0.665768716285	0.689347957615	0.353429648963	0.614168866337	0.0321418929712	0.601561825503	0.693213640675	0.00747470000371	0.931968049916	0.751454077038	0.721493516165	0.0331313680635	0.692758032738	0.988352210736	0.624671166473	0.0884880663385	0.59787966104	0.391556659887	0.803983771703	
0.458514371655	0.587938011391	0.548482128841	0.806916157463	0.184199221974	0.713673917577	0.303664512706	0.941251941834	0.922763920644	0.30973299036	0.865706846915	0.544120482958	0.819512078636	0.0836965599013	0.817941074213	0.222126224126	0.496998443254	0.495635085573	0.424279507582	0.409856212473	
0.609565437792	0.709274121607	0.923418740693	0.544538126875	0.920626269312	0.226327468589	0.638632989885	0.413478180571	0.840757708728	0.321209223578	0.163157023702	0.991378507523	0.0731465410952	0.985850326326	0.610042235023	0.82105897596	0.178375312874	0.475436733032	0.205988134788	0.304646238248	
0.703472849823	0.66543892094	0.024996667362	0.916721343575	0.085742436757	0.311029223574	0.0625174479305	0.223948618832	0.0345266221979	0.941554809458	0.830015635411	0.023866955429	0.975123119413	0.728297180215	0.855335642485	0.355941730368	0.170667651442	0.0527189210509	0.886875033093	0.543905177813	
0.151700083883	0.722086000457	0.257712626814	0.612336450649	0.928036619687	0.224146603336	0.814859608772	0.391321111484	0.0779947155182	0.268010551213	0.365827475313	0.89461643841	0.233395127213	0.524596808948	0.273940718769	0.11202347055	0.197128705503	0.684651605675	0.826714599198	0.371508595725	
0.524211782534	0.702133108813	0.410128341693	0.44457658268	0.736991556115	0.309874846982	0.105346291008	0.0315567846132	0.696032864595	0.933813777223	0.940859215861	0.0910578629574	0.495495702824	0.059674205702	0.549914434206	0.370993887043	0.664567385164	0.635986298691	0.240412845916	0.592771703204	
0.283532434029	0.965883600833	0.591516095279	0.414752655909	0.373664404908	0.453953416002	0.953584651122	0.129901943594	0.0361368280686	0.292382629673	0.458751217375	0.487056283262	0.180204922749	0.00337762537166	0.538127667322	0.373019731081	0.309978017166	0.514007268543	0.674061204333	0.387376235942	
0.0576386898787	0.585689477259	0.227776899105	0.539341872358	0.813013416712	0.921626744137	0.584097359228	0.990420011105	0.886038886839	0.878373989751	0.937424040478	0.119813679162	0.220627323937	0.515880692579	0.295028181319	0.135020378693	0.888320708002	0.762783605087	0.99132985039	0.306947860586	
0.699486772958	0.408915540043	0.615090616427	0.522084495011	0.481608514313	0.412533302769	0.174163252322	0.252020507252	0.818140477179	0.966298863458	0.847320902285	0.406883453855	0.205602062446	0.783380875354	0.602606948044	0.384748207883	0.534898653534	0.812661763797	0.777989777047	0.844425686568	
0.303698614126	0.653068978342	0.679278503435	0.335380477969	0.363278690671	0.147226230326	0.27650604309	0.912103550429	0.341155332948	0.862671911372	0.590006962757	0.514494453877	0.488695463809	0.394670214271	0.821449916418	0.70272397475	0.12092392531	0.791282530239	0.732393363657	0.0975837243027	
0.834783995349	0.179887094041	0.526302790246	0.0259865391108	0.600281268594	0.77647223682	0.788519839415	0.323058792095	0.404977283534	0.780436124578	0.639937909828	0.785400721664	0.746838108602	0.153337497508	0.802765495244	0.0791476038076	0.307204406158	0.834181877389	0.763716518827	0.699229478802	
0.413728682611	0.0561669773031	0.0390812479944	0.832025357593	0.880742772787	0.773547852519	0.600812754405	0.833966167442	0.799409756975	0.214769511099	0.61651346421	0.816924422922	0.155370295649	0.935821719019	0.724018874582	0.679053137669	0.882731463272	0.946234724006	0.194848139801	0.794803900703	
0.646885360954	0.0734854486266	0.52885120458	0.584986754107	0.715525384555	0.650300648077	0.0856416047312	0.23777050391	0.457383182913	0.973638462478	0.0440477268831	0.275045354754	0.14448757633	0.64182884106	0.619808557741	0.873447787039	0.760016681068	0.666706741231	0.925735540516	0.97854249616	
0.584824883306	0.649080559919	0.153870628903	0.527724243045	0.369189110319	0.643899774509	0.51086130236	0.9950785268	0.710856527359	0.169758506921	0.352697709833	0.656642395452	0.650355927511	0.0934996614059	0.497946527525	0.453777923274	0.524963326073	2.3280938762e-05	0.931416556938	0.153727890603	
0.570712864779	0.522456700024	0.259858893836	0.737720153262	0.00421814421396	0.552369102293	0.415542808235	0.70472102096	0.866842612752	0.1277248645	0.210117341952	0.628020476691	0.712190875341	0.43317648988	0.462400152493	0.619535907855	0.892241540688	0.677917389828	0.215979109452	0.30750910034	
0.557407695317	0.540829668486	0.293223910685	0.330905310309	0.654011436304	0.111093623365	0.146864729949	0.962934811519	0.441110760737	0.726902712946	0.0123210236906	0.00803321281584	0.871173905512	0.602763562194	0.91140910123	0.393342777365	0.166896910365	0.473841407566	0.0338368214443	0.259781675472	
0.902276969002	0.269767738015	0.556100528215	0.302515409647	0.594893720323	0.418145622254	0.741740117698	0.651331220957	0.880380739712	0.0198088474608	0.0206250005755	0.200900314142	0.435666457631	0.724556937073	0.87271270384	0.967399996581	0.382862907495	0.125067092602	0.0421845340543	0.364124801232	
0.436030492015	0.40109548763	0.678647767778	0.657709990867	0.56824834347	0.253341479826	0.588722699212	0.28659238794	0.552651872934	0.539118292963	0.654451717251	0.310998659098	0.43439760519	0.204660702671	0.791954481624	0.606730883385	0.0974225655684	0.362233197184	0.365839181271	0.833704087008	
0.312568001017	0.0586458899241	0.700491775853	0.417216428446	0.627698817995	0.96866172335	0.1468927362	0.254574197103	0.888297526761	0.274210733452	0.151869128738	0.220734593339	0.900953918397	0.626007295328	0.284638001999	0.276055500263	0.361786174278	0.62592985568	0.45127225397	0.153553545033	
0.227906587224	0.262644294579	0.420630080958	0.940552306024	0.0909605083951	0.403343627394	0.543322180152	0.289720727931	0.979080669558	0.929401468284	0.880347752913	0.918153138987	0.830671509755	0.259276056418	0.779462243517	0.464929563779	0.069324396026	0.558655517127	0.189402711257	0.265812799602	
0.00759909820065	0.444297367973	0.565557690792	0.890739663108	0.657053447953	0.296725728836	0.443505979245	0.893185149412	0.845947836647	0.082300417388	0.718244429207	0.127895262776	0.446382359312	0.992276015531	0.414131789086	0.496389593729	0.567682243337	0.1147603028	0.903785282718	0.44123224965	
0.465348793851	0.925311003188	0.765657736328	0.411190642742	0.330962845435	0.335537062268	0.392047071229	0.159346308228	0.711469889822	0.0373679017281	0.298966045021	0.91788359116	0.93208206381	0.392747532369	0.019896866899	0.968536283076	0.29700891204	0.381933735971	0.44901352895	0.473922781801	
0.0180393987128	0.423697472683	0.0392100893182	0.0980964589861	0.822362663651	0.428488636422	0.259434740385	0.811531458175	0.803848106284	0.703563218032	0.454671355238	0.563449309632	0.942562027136	0.277001106039	0.00428515074301	0.576771175031	0.995935753323	0.65163138126	0.120140754956	0.705324032865	
0.313831902675	0.0373963632928	0.195441356861	0.687118076158	0.495156951931	0.504434618028	0.631701949437	0.772896902565	0.502485691954	0.581633552319	0.384658412646	0.0536601731932	0.618700351024	0.492821372616	0.609711161495	0.507838226497	0.684522048212	0.821154712371	0.942681399147	0.411465010759	
0.360642743413	0.663101072737	0.405092205162	0.500663606108	0.723915081177	0.684992020462	0.526449933915	0.777284709966	0.324283122892	0.71640421133	0.282610377387	0.875221189336	0.82730510136	0.827209578338	0.743941904929	0.094738006158	0.0340109713631	0.0844557919387	0.0326587484695	0.666438372685	
0.131066282887	0.744796988433	0.351264641259	0.954713629402	0.566490619903	0.806633521041	0.95034917823	0.157978120877	0.24997988447	0.486082664773	0.71136599078	0.217307175933	0.453548368719	0.750995262116	0.560170738294	0.247323017827	0.0309553055252	0.524659328952	0.704308077487	0.164602908405	
0.0716139406646	0.712394928648	0.232558514704	0.299113365658	0.835188982796	0.700919046105	0.238564647253	0.703389564149	0.627025536571	0.975056434287	0.823379500945	0.839658320261	0.340433946983	0.87379214118	0.290277877358	0.134942990886	0.705711589498	0.209016906988	0.423720450908	0.765241631724	
0.482364829813	0.812697732031	0.598356075883	0.0620117249546	0.202458088671	0.211001347583	0.40325390195	0.260616626316	0.770852180681	0.0542854404812	0.702514202415	0.937968541798	0.456302079016	0.0837097629733	0.737700452898	0.0826266999776	0.271566534097	0.234375807152	0.555127079726	0.230718026992	
0.484565254187	0.438382276872	0.226688931203	0.166852899578	0.598094652541	0.0285605409938	0.809555911264	0.0952085410962	0.321288051265	0.606989537427	0.777878356567	0.544500773716	0.827056018097	0.0976726238372	0.770895356383	0.060029258282	0.403280350183	0.565933088593	0.983379275991	0.738183810728	
0.819611978502	0.816821979547	0.831337470261	0.270296453078	0.123732020413	0.0833888595518	0.345209998265	0.19550843053	0.0434199937835	0.856561192777	0.0369444224125	0.358409977628	0.627236818177	0.270395974241	0.376192460598	0.19314262663	0.662074027237	0.719519725975	0.0440535938639	0.356667853653	
0.623410565752	0.88260234859	0.38320809786	0.907460451308	0.918963140009	0.173292345674	0.88332854192	0.666816497325	0.926101103129	0.563926759116	0.823439013352	0.327031088649	0.222920944702	0.507100665849	0.512764358269	0.520861824952	0.264414149105	0.861597827158	0.856923159519	0.320452722389	
0.404566156065	0.647185635088	0.969820039561	0.341636783157	0.866011844186	0.538885395883	0.0832804460528	0.118314536426	0.0159208725453	0.000596077394428	0.102131624503	0.664124803475	0.00577392877359	0.539023098101	0.268554507695	0.0308438088031	0.894764480056	0.577522191315	0.686861177317	0.48435722509	
0.385705568099	0.42269027054	0.802351669168	0.0718425760998	0.132520991782	0.212347865868	0.193164206631	0.535299974444	0.525410497558	0.782297223164	0.274292273643	0.195540260526	0.795881873585	0.901229156662	0.702129317784	0.479556212112	0.345819710374	0.58769262467	0.172198428983	0.53417104966	
0.944290455191	0.706113045033	0.99800307561	0.781657935877	0.139345858958	0.792353335828	0.495560028214	0.362444940745	0.417180651835	0.958806566921	0.860587102542	0.986721068923	0.654928235167	0.34447604288	0.482971980052	0.937377352801	0.890620510925	0.201550497604	0.369962046961	0.34439511245	
0.826945790203	0.121300792165	0.270392774856	0.976740517497	0.584557497066	0.505449438713	0.253248411101	0.56408622158	0.473197155391	0.221429819276	0.168306674272	0.553554322734	0.187114994859	0.473237257312	0.928350570498	0.609719743407	0.977760469171	0.164405890297	0.314348059735	0.622907277379	
0.591066494099	0.159776816236	0.163049374392	0.849871393007	0.0998789190785	0.82306519608	0.623051056445	0.609696085783	0.5801277721	0.444548983326	0.83892872464	0.441917796155	0.803603231699	0.386083151817	0.967646830722	0.441741341177	0.741232254898	0.979735416402	0.62791167459	0.830078680627	
0.584953029807	0.222167039092	0.469830473023	0.941096805369	0.529332818587	0.0944263696238	0.276499170263	0.717585215353	0.819820549685	0.472671834794	0.530169213835	0.475950259142	0.275571552082	0.971951306402	0.188040951013	0.84097757671	0.655902538726	0.543301838675	0.513381571235	0.366146683791	
0.402172852119	0.670091069448	0.806739410471	0.123333292499	0.984248039638	0.66246653241	0.323737440413	0.93970652051	0.343807331438	0.985083342878	0.742444808649	0.326690039378	0.815320301112	0.875441104767	0.303899633759	0.946787593473	0.439194516996	0.660315058864	0.911366561744	0.000615387069915	
0.599979176921	0.331437441423	0.786595181258	0.87681101921	0.28024428354	0.059314234529	0.89609303231	0.876248896691	0.732616754387	0.34458257098	0.906130437882	0.0060923504642	0.427792256671	0.384682770542	0.526661627034	0.678828970445	0.490341096664	0.527653697095	0.101148795591	0.179593961022	
0.821138694256	0.95301286156	0.609560833563	0.790445662771	0.290750376612	0.652643380408	0.298433070277	0.945986152987	0.701439540519	0.267864945301	0.373020725301	0.528775393914	0.982905036153	0.848181168049	0.419241866374	0.988320576942	0.178013992152	0.295913831854	0.6604822745	0.607211286668	
0.601045360426	0.718197523768	0.71941671354	0.377626746412	0.691138631105	0.658203005014	0.337291296629	0.748302737249	0.753735048423	0.476743414687	0.109593675536	0.271359002389	0.128726681907	0.0419103426953	0.575330985412	0.165982256646	0.848100044133	0.368750338481	0.390264503071	0.52223853815	
0.469149028838	0.0181886733778	0.832073304412	0.572573472499	0.386215200182	0.350060467457	0.344984399586	0.142718743665	0.3071522123	0.251356952761	0.939173150902	0.927634064694	0.552545673586	0.96414171663	0.633457535513	0.895709496973	0.00098019585638	0.860312844282	0.192078188732	0.0418609227186	
0.57809263682	0.850870643241	0.801725168212	0.83416248254	0.746074601033	0.821334433909	0.753829424332	0.250984257791	0.452078136019	0.882488663245	0.762132100354	0.619692109841	0.00172875184515	0.827147286468	0.905849199051	0.108115368341	0.315715402989	0.179458443318	0.704660441621	0.60276353429	
0.513294974205	0.334590061736	0.381838757127	0.000164066640692	0.873734608894	0.294422533699	0.88597196246	0.182581245722	0.358884338433	0.0347547289158	0.940314376623	0.316902131509	0.754224382942	0.883262894556	0.499855118918	0.403922270966	0.630945466805	0.448357254961	0.136537912586	0.444134398707	
0.611000390146	0.804675828405	0.580906149911	0.0129552906466	0.773009827844	0.246319836982	0.607410320477	0.441046686771	0.67435588167	0.671337281269	0.493192999018	0.0157540432482	0.645145511209	0.708786170771	0.433967114589	0.637539565858	0.559907533208	0.208653487088	0.154133472875	0.199162165828	
0.956008871908	0.806778748786	0.732347581368	0.00927889131736	0.400375159614	0.767453058479	0.72997248081	0.861475379751	0.464394852747	0.837341516334	0.117599955366	0.18195903588	0.727437582205	0.311624133414	0.412802119194	0.653641734451	0.937277106845	0.739142244558	0.927022357563	0.541500698636	
0.39013355649	0.496038141517	0.476662855638	0.0270078324111	0.820468621312	0.878600852591	0.277789967372	0.242041305715	0.204474267083	0.866811958431	0.953503813594	0.65814530515	0.0443707333328	0.61726514325	0.228170659953	0.241486014064	0.659489435331	0.304244539033	0.635615592115	0.974395726726	
0.796684502352	0.293540263776	0.255068288941	0.416846112955	0.677641198336	0.135915442316	0.360045345295	0.942112980789	0.810873402244	0.603466255291	0.269204456651	0.0303762954241	0.440257829094	0.708666301557	0.725157251793	0.540061468561	0.339188736507	0.733659281107	0.717697785232	0.815058852391	
0.498449562364	0.366054427292	0.157983213798	0.245055070817	0.760823459477	0.783607132034	0.275208245702	0.258192384439	0.519298800413	0.59898051137	0.334574809923	0.569028086831	0.11659262801	0.202595367742	0.042979970113	0.380220465889	0.811504536921	0.327037244859	0.142362039108	0.881170553964	
0.420363828173	0.130563483756	0.490662595285	0.912945144219	0.0285333464499	0.54522788515	0.0654728141568	0.470205348344	0.199818177444	0.309171336206	0.95811282784	0.637681440849	0.925882264267	0.626044876859	0.0616401943632	0.452110598362	0.376630969691	0.515759870527	0.550840311285	0.679255826652	
0.553358595826	0.220464575607	0.969020217141	0.900944465165	0.236529252622	0.974628185231	0.72949961811	0.429708224891	0.75974616833	0.0669694339297	0.48350186193	0.288469776139	0.864095881109	0.00541126141091	0.224764847985	0.0892593326842	0.893194087357	0.714246014998	0.495259218287	0.676829839286	
0.904048477119	0.25337908605	0.954101724882	0.105534791886	0.377113368575	0.961622007663	0.642602172636	0.264639201981	0.408700141377	0.417895088	0.102359331401	0.764069504115	0.530672832501	0.580611291669	0.842064857622	0.399983777578	0.691685221953	0.300263263548	0.773801217404	0.915929511282	
0.248004811752	0.206843777343	0.646380913222	0.185730929275	0.27911874964	0.693691752365	0.688564905161	0.601587712819	0.176126544074	0.0076761320289	0.526165176739	0.176616219532	0.474466380208	0.203081244401	0.91930417411	0.546287375918	0.914266105264	0.283806305304	0.738605668394	0.752327064185	
0.649767068345	0.191681899086	0.0574623225345	0.525459361501	0.673643174209	0.24657504531	0.651940148996	0.709333077327	0.916839818725	0.276810096819	0.0873938791577	0.255191386416	0.105693207956	0.747119352045	0.229748101267	0.412307849285	0.353404222615	0.0470251298965	0.851007887158	0.109269216333	
0.864748719212	0.174345257283	0.0246331433374	0.193087729134	0.589746235434	0.239147679282	0.590104649186	0.859004001244	0.650508783754	0.081108791533	0.264218929217	0.68282905208	0.750487680335	0.62637842416	0.740951238893	0.0730348813596	0.994055350673	0.25211998398	0.815078577129	0.717087250771	
0.534631646882	0.209186450782	0.0695951770238	0.78410350622	0.518832451434	0.210100979912	0.312765291796	0.598770611019	0.299575749307	0.850788802251	0.0736940417782	0.862498722575	0.816320059722	0.792126721166	0.461840264593	0.87016681032	0.58575976183	0.932225056654	0.936930964916	0.967779001092	
0.945219303014	0.3627116591	0.566348037598	0.869569622263	0.137570118097	0.895463245865	0.621984608366	0.692742449846	0.816321140945	0.654828568453	0.716816978833	0.313989646341	0.7650044718	0.888761551974	0.406048628759	0.597262523064	0.239579053393	0.711430309301	0.409860499573	0.0624329626024	
0.983097493137	0.798981028814	0.11291554245	0.0441627354859	0.943375196699	0.562168544266	0.0944534896781	0.572841197619	0.205114768798	0.781277082861	0.658658092737	0.654758638102	0.903917368053	0.538762229229	0.3485081101	0.610333189446	0.379055884433	0.936309459262	0.00722621543308	0.402295733969	
0.130316747308	0.490137776479	0.924507063981	0.78527350757	0.324524620092	0.414743425865	0.654045144031	0.911358866058	0.316600748768	0.587208839122	0.108948956323	0.854527254337	0.628673215183	0.742240598451	0.800395631665	0.362057762761	0.336440257586	0.970733670437	0.953033299617	0.247312280278	
0.199978595931	0.326176826027	0.935031530516	0.374758421323	0.629417992995	0.9905564483	0.439823686761	0.928126128725	0.535833143273	0.943577107691	0.0654546360082	0.0559508661175	0.336418052679	0.0761433749422	0.576662300736	0.767654451354	0.528074469226	0.277689123484	0.538032813063	0.21420684717	
0.493379125949	0.0127698376419	0.265165308345	0.985880362242	0.324781567989	0.86372964767	0.337445764342	0.804916309068	0.294142962696	0.0152818488093	0.307291651213	0.426168135464	0.648457763084	0.528096598699	0.829521614431	0.301374044795	0.886547285646	0.852850000756	0.995537112931	0.44538939942	
0.603062697735	0.191405587926	0.928138359786	0.888881409132	0.791547837082	0.491685926255	0.041405710146	0.430025456135	0.58698248878	0.425925180456	0.694129773071	0.646438133026	0.224823682801	0.415655940233	0.530917564212	0.263504331297	0.381486174947	0.879805029351	0.0144410078911	0.163022543178	
0.21207856605	0.77832911276	0.4972353966	0.184395478317	0.686482891557	0.818654698376	0.437843840642	0.424364961176	0.447457437538	0.683320063117	0.277353514491	0.928237137519	0.189250060071	0.0312270405454	0.592766205391	0.157950951898	0.300340440356	0.112757458076	0.343479055265	0.883746062927	
0.338221321296	0.249699405591	0.00514080762182	0.78123659731	0.639798075059	0.705469903136	0.0244445214478	0.405998143871	0.788692156368	0.973562102933	0.678977544892	0.271039657778	0.195941081493	0.0794297313957	0.0844256832047	0.862765533578	0.343359075304	0.493126429934	0.133378232314	0.72382482659	
0.129798435094	0.551341498454	0.602694185463	0.228658260374	0.804053974418	0.177381701994	0.270573050886	0.223376087078	0.783679973433	0.661129584819	0.669711424748	0.834580782499	0.666085097298	0.00801061251114	0.229985785351	0.68716011668	0.827951086862	0.892522963714	0.424233815738	0.622927284592	
